load word frequency mapping - complete
loaded tensor torch.Size([798949912])
loaded tensor torch.Size([30301027, 2])
#sentences 30301027
load train data - complete
#sentences 6073
load test data - complete
Batch Size: 1024 Initial LR: 0.004
Random Initialization - No Saved Model
| epoch   2 | 25000/39011 batches | lr 0.002718 | ms/batch 455.41 | loss  3.28 | ppl    26.47
| epoch   2 | 25125/39011 batches | lr 0.002715 | ms/batch 455.65 | loss  3.34 | ppl    28.19
| epoch   2 | 25250/39011 batches | lr 0.002713 | ms/batch 458.42 | loss  3.30 | ppl    27.21
| epoch   2 | 25375/39011 batches | lr 0.002710 | ms/batch 456.48 | loss  3.29 | ppl    26.77
| epoch   2 | 25500/39011 batches | lr 0.002707 | ms/batch 455.62 | loss  3.31 | ppl    27.36
| epoch   2 | 25625/39011 batches | lr 0.002705 | ms/batch 455.91 | loss  3.27 | ppl    26.36
| epoch   2 | 25750/39011 batches | lr 0.002702 | ms/batch 455.42 | loss  3.32 | ppl    27.67
| epoch   2 | 25875/39011 batches | lr 0.002700 | ms/batch 455.30 | loss  3.32 | ppl    27.70
| epoch   2 | 26000/39011 batches | lr 0.002697 | ms/batch 457.23 | loss  3.29 | ppl    26.89
| epoch   2 | 26125/39011 batches | lr 0.002695 | ms/batch 456.36 | loss  3.30 | ppl    27.00
| epoch   2 | 26250/39011 batches | lr 0.002692 | ms/batch 454.69 | loss  3.34 | ppl    28.34
| epoch   2 | 26375/39011 batches | lr 0.002689 | ms/batch 455.45 | loss  3.31 | ppl    27.27
| epoch   2 | 26500/39011 batches | lr 0.002687 | ms/batch 455.76 | loss  3.30 | ppl    27.05
| epoch   2 | 26625/39011 batches | lr 0.002684 | ms/batch 464.44 | loss  3.29 | ppl    26.91
| epoch   2 | 26750/39011 batches | lr 0.002682 | ms/batch 469.51 | loss  3.32 | ppl    27.61
| epoch   2 | 26875/39011 batches | lr 0.002679 | ms/batch 464.31 | loss  3.31 | ppl    27.44
| epoch   2 | 27000/39011 batches | lr 0.002677 | ms/batch 488.56 | loss  3.30 | ppl    27.18
| epoch   2 | 27125/39011 batches | lr 0.002674 | ms/batch 456.07 | loss  3.29 | ppl    26.80
| epoch   2 | 27250/39011 batches | lr 0.002672 | ms/batch 456.38 | loss  3.29 | ppl    26.86
| epoch   2 | 27375/39011 batches | lr 0.002669 | ms/batch 456.30 | loss  3.28 | ppl    26.66
| epoch   2 | 27500/39011 batches | lr 0.002666 | ms/batch 455.13 | loss  3.27 | ppl    26.26
| epoch   2 | 27625/39011 batches | lr 0.002664 | ms/batch 456.20 | loss  3.34 | ppl    28.30
| epoch   2 | 27750/39011 batches | lr 0.002661 | ms/batch 455.29 | loss  3.30 | ppl    27.10
| epoch   2 | 27875/39011 batches | lr 0.002659 | ms/batch 456.07 | loss  3.31 | ppl    27.33
| epoch   2 | 28000/39011 batches | lr 0.002656 | ms/batch 457.23 | loss  3.32 | ppl    27.63
| epoch   2 | 28125/39011 batches | lr 0.002654 | ms/batch 455.47 | loss  3.35 | ppl    28.40
| epoch   2 | 28250/39011 batches | lr 0.002651 | ms/batch 455.63 | loss  3.29 | ppl    26.93
| epoch   2 | 28375/39011 batches | lr 0.002648 | ms/batch 455.48 | loss  3.32 | ppl    27.70
| epoch   2 | 28500/39011 batches | lr 0.002646 | ms/batch 454.88 | loss  3.31 | ppl    27.32
| epoch   2 | 28625/39011 batches | lr 0.002643 | ms/batch 457.84 | loss  3.29 | ppl    26.83
| epoch   2 | 28750/39011 batches | lr 0.002641 | ms/batch 455.35 | loss  3.29 | ppl    26.91
| epoch   2 | 28875/39011 batches | lr 0.002638 | ms/batch 454.72 | loss  3.30 | ppl    27.14
| epoch   2 | 29000/39011 batches | lr 0.002636 | ms/batch 455.12 | loss  3.26 | ppl    25.96
| epoch   2 | 29125/39011 batches | lr 0.002633 | ms/batch 454.04 | loss  3.30 | ppl    27.05
| epoch   2 | 29250/39011 batches | lr 0.002630 | ms/batch 457.11 | loss  3.31 | ppl    27.35
| epoch   2 | 29375/39011 batches | lr 0.002628 | ms/batch 454.91 | loss  3.30 | ppl    27.00
| epoch   2 | 29500/39011 batches | lr 0.002625 | ms/batch 453.79 | loss  3.30 | ppl    27.18
| epoch   2 | 29625/39011 batches | lr 0.002623 | ms/batch 455.06 | loss  3.31 | ppl    27.49
| epoch   2 | 29750/39011 batches | lr 0.002620 | ms/batch 455.62 | loss  3.31 | ppl    27.35
| epoch   2 | 29875/39011 batches | lr 0.002618 | ms/batch 455.25 | loss  3.27 | ppl    26.37
| epoch   2 | 30000/39011 batches | lr 0.002615 | ms/batch 455.26 | loss  3.28 | ppl    26.56
| epoch   2 | 30125/39011 batches | lr 0.002613 | ms/batch 454.85 | loss  3.27 | ppl    26.22
| epoch   2 | 30250/39011 batches | lr 0.002610 | ms/batch 454.37 | loss  3.30 | ppl    27.16
| epoch   2 | 30375/39011 batches | lr 0.002607 | ms/batch 454.38 | loss  3.24 | ppl    25.60
| epoch   2 | 30500/39011 batches | lr 0.002605 | ms/batch 456.89 | loss  3.28 | ppl    26.60
| epoch   2 | 30625/39011 batches | lr 0.002602 | ms/batch 458.37 | loss  3.30 | ppl    27.02
| epoch   2 | 30750/39011 batches | lr 0.002600 | ms/batch 456.66 | loss  3.32 | ppl    27.59
| epoch   2 | 30875/39011 batches | lr 0.002597 | ms/batch 455.56 | loss  3.30 | ppl    27.13
| epoch   2 | 31000/39011 batches | lr 0.002595 | ms/batch 455.67 | loss  3.32 | ppl    27.54
| epoch   2 | 31125/39011 batches | lr 0.002592 | ms/batch 455.74 | loss  3.31 | ppl    27.29
| epoch   2 | 31250/39011 batches | lr 0.002589 | ms/batch 459.94 | loss  3.26 | ppl    26.15
| epoch   2 | 31375/39011 batches | lr 0.002587 | ms/batch 455.81 | loss  3.30 | ppl    27.23
| epoch   2 | 31500/39011 batches | lr 0.002584 | ms/batch 456.55 | loss  3.27 | ppl    26.19
| epoch   2 | 31625/39011 batches | lr 0.002582 | ms/batch 456.04 | loss  3.33 | ppl    27.86
| epoch   2 | 31750/39011 batches | lr 0.002579 | ms/batch 455.29 | loss  3.28 | ppl    26.66
| epoch   2 | 31875/39011 batches | lr 0.002577 | ms/batch 458.02 | loss  3.28 | ppl    26.47
| epoch   2 | 32000/39011 batches | lr 0.002574 | ms/batch 455.85 | loss  3.26 | ppl    26.17
| epoch   2 | 32125/39011 batches | lr 0.002572 | ms/batch 455.72 | loss  3.29 | ppl    26.75
| epoch   2 | 32250/39011 batches | lr 0.002569 | ms/batch 456.18 | loss  3.23 | ppl    25.17
| epoch   2 | 32375/39011 batches | lr 0.002566 | ms/batch 455.62 | loss  3.28 | ppl    26.67
| epoch   2 | 32500/39011 batches | lr 0.002564 | ms/batch 457.85 | loss  3.29 | ppl    26.75
| epoch   2 | 32625/39011 batches | lr 0.002561 | ms/batch 457.80 | loss  3.32 | ppl    27.63
| epoch   2 | 32750/39011 batches | lr 0.002559 | ms/batch 455.17 | loss  3.27 | ppl    26.38
| epoch   2 | 32875/39011 batches | lr 0.002556 | ms/batch 456.03 | loss  3.28 | ppl    26.53
| epoch   2 | 33000/39011 batches | lr 0.002554 | ms/batch 455.71 | loss  3.29 | ppl    26.89
| epoch   2 | 33125/39011 batches | lr 0.002551 | ms/batch 455.37 | loss  3.30 | ppl    27.06
| epoch   2 | 33250/39011 batches | lr 0.002548 | ms/batch 457.79 | loss  3.26 | ppl    25.99
| epoch   2 | 33375/39011 batches | lr 0.002546 | ms/batch 457.19 | loss  3.29 | ppl    26.75
| epoch   2 | 33500/39011 batches | lr 0.002543 | ms/batch 456.22 | loss  3.23 | ppl    25.38
| epoch   2 | 33625/39011 batches | lr 0.002541 | ms/batch 456.54 | loss  3.27 | ppl    26.19
| epoch   2 | 33750/39011 batches | lr 0.002538 | ms/batch 455.29 | loss  3.30 | ppl    27.00
| epoch   2 | 33875/39011 batches | lr 0.002536 | ms/batch 457.65 | loss  3.32 | ppl    27.69
| epoch   2 | 34000/39011 batches | lr 0.002533 | ms/batch 454.80 | loss  3.29 | ppl    26.79
| epoch   2 | 34125/39011 batches | lr 0.002531 | ms/batch 454.40 | loss  3.28 | ppl    26.51
| epoch   2 | 34250/39011 batches | lr 0.002528 | ms/batch 453.98 | loss  3.26 | ppl    26.02
| epoch   2 | 34375/39011 batches | lr 0.002525 | ms/batch 454.87 | loss  3.30 | ppl    27.04
| epoch   2 | 34500/39011 batches | lr 0.002523 | ms/batch 455.37 | loss  3.34 | ppl    28.24
| epoch   2 | 34625/39011 batches | lr 0.002520 | ms/batch 456.55 | loss  3.31 | ppl    27.51
| epoch   2 | 34750/39011 batches | lr 0.002518 | ms/batch 454.38 | loss  3.30 | ppl    27.20
| epoch   2 | 34875/39011 batches | lr 0.002515 | ms/batch 454.43 | loss  3.34 | ppl    28.12
| epoch   2 | 35000/39011 batches | lr 0.002513 | ms/batch 454.59 | loss  3.29 | ppl    26.88
| epoch   2 | 35125/39011 batches | lr 0.002510 | ms/batch 454.59 | loss  3.29 | ppl    26.73
| epoch   2 | 35250/39011 batches | lr 0.002507 | ms/batch 459.77 | loss  3.28 | ppl    26.46
| epoch   2 | 35375/39011 batches | lr 0.002505 | ms/batch 461.95 | loss  3.26 | ppl    26.17
| epoch   2 | 35500/39011 batches | lr 0.002502 | ms/batch 463.67 | loss  3.28 | ppl    26.52
| epoch   2 | 35625/39011 batches | lr 0.002500 | ms/batch 461.14 | loss  3.32 | ppl    27.64
| epoch   2 | 35750/39011 batches | lr 0.002497 | ms/batch 461.27 | loss  3.31 | ppl    27.50
| epoch   2 | 35875/39011 batches | lr 0.002495 | ms/batch 463.83 | loss  3.29 | ppl    26.80
| epoch   2 | 36000/39011 batches | lr 0.002492 | ms/batch 461.98 | loss  3.29 | ppl    26.79
| epoch   2 | 36125/39011 batches | lr 0.002490 | ms/batch 465.17 | loss  3.31 | ppl    27.30
| epoch   2 | 36250/39011 batches | lr 0.002487 | ms/batch 461.43 | loss  3.31 | ppl    27.51
| epoch   2 | 36375/39011 batches | lr 0.002484 | ms/batch 462.78 | loss  3.34 | ppl    28.20
| epoch   2 | 36500/39011 batches | lr 0.002482 | ms/batch 463.91 | loss  3.27 | ppl    26.25
| epoch   2 | 36625/39011 batches | lr 0.002479 | ms/batch 465.83 | loss  3.31 | ppl    27.50
| epoch   2 | 36750/39011 batches | lr 0.002477 | ms/batch 461.95 | loss  3.32 | ppl    27.62
| epoch   2 | 36875/39011 batches | lr 0.002474 | ms/batch 462.01 | loss  3.28 | ppl    26.57
| epoch   2 | 37000/39011 batches | lr 0.002472 | ms/batch 461.17 | loss  3.29 | ppl    26.77
| epoch   2 | 37125/39011 batches | lr 0.002469 | ms/batch 461.54 | loss  3.26 | ppl    26.01
| epoch   2 | 37250/39011 batches | lr 0.002466 | ms/batch 463.72 | loss  3.34 | ppl    28.10
| epoch   2 | 37375/39011 batches | lr 0.002464 | ms/batch 463.18 | loss  3.30 | ppl    27.19
| epoch   2 | 37500/39011 batches | lr 0.002461 | ms/batch 462.55 | loss  3.28 | ppl    26.70
-----------------------------------------------------------------------------------------
| end of epoch   2 | time: 17583.71s | valid loss  3.81 | valid ppl    45.01
-----------------------------------------------------------------------------------------
| epoch   3 |     0/39011 batches | lr 0.002461 | ms/batch  4.85 | loss  3.94 | ppl    51.47
| epoch   3 |   125/39011 batches | lr 0.002458 | ms/batch 470.51 | loss  3.29 | ppl    26.87
| epoch   3 |   250/39011 batches | lr 0.002456 | ms/batch 469.73 | loss  3.25 | ppl    25.83
| epoch   3 |   375/39011 batches | lr 0.002453 | ms/batch 464.73 | loss  3.25 | ppl    25.87
| epoch   3 |   500/39011 batches | lr 0.002450 | ms/batch 462.35 | loss  3.33 | ppl    27.90
| epoch   3 |   625/39011 batches | lr 0.002448 | ms/batch 464.02 | loss  3.26 | ppl    26.11
| epoch   3 |   750/39011 batches | lr 0.002445 | ms/batch 462.09 | loss  3.26 | ppl    26.13
| epoch   3 |   875/39011 batches | lr 0.002443 | ms/batch 461.98 | loss  3.26 | ppl    26.01
| epoch   3 |  1000/39011 batches | lr 0.002440 | ms/batch 465.67 | loss  3.30 | ppl    27.01
| epoch   3 |  1125/39011 batches | lr 0.002438 | ms/batch 461.66 | loss  3.32 | ppl    27.72
| epoch   3 |  1250/39011 batches | lr 0.002435 | ms/batch 461.66 | loss  3.33 | ppl    27.89
| epoch   3 |  1375/39011 batches | lr 0.002432 | ms/batch 460.70 | loss  3.26 | ppl    25.97
| epoch   3 |  1500/39011 batches | lr 0.002430 | ms/batch 461.04 | loss  3.29 | ppl    26.75
| epoch   3 |  1625/39011 batches | lr 0.002427 | ms/batch 458.98 | loss  3.28 | ppl    26.59
| epoch   3 |  1750/39011 batches | lr 0.002425 | ms/batch 459.07 | loss  3.25 | ppl    25.89
| epoch   3 |  1875/39011 batches | lr 0.002422 | ms/batch 462.12 | loss  3.27 | ppl    26.38
| epoch   3 |  2000/39011 batches | lr 0.002420 | ms/batch 459.95 | loss  3.26 | ppl    26.01
| epoch   3 |  2125/39011 batches | lr 0.002417 | ms/batch 454.26 | loss  3.27 | ppl    26.41
| epoch   3 |  2250/39011 batches | lr 0.002415 | ms/batch 455.07 | loss  3.27 | ppl    26.40
| epoch   3 |  2375/39011 batches | lr 0.002412 | ms/batch 457.91 | loss  3.27 | ppl    26.35
| epoch   3 |  2500/39011 batches | lr 0.002409 | ms/batch 454.55 | loss  3.29 | ppl    26.92
| epoch   3 |  2625/39011 batches | lr 0.002407 | ms/batch 454.12 | loss  3.26 | ppl    26.04
| epoch   3 |  2750/39011 batches | lr 0.002404 | ms/batch 453.68 | loss  3.26 | ppl    25.96
| epoch   3 |  2875/39011 batches | lr 0.002402 | ms/batch 454.40 | loss  3.28 | ppl    26.63
| epoch   3 |  3000/39011 batches | lr 0.002399 | ms/batch 456.50 | loss  3.26 | ppl    25.94
| epoch   3 |  3125/39011 batches | lr 0.002397 | ms/batch 454.39 | loss  3.25 | ppl    25.71
| epoch   3 |  3250/39011 batches | lr 0.002394 | ms/batch 454.57 | loss  3.22 | ppl    25.05
| epoch   3 |  3375/39011 batches | lr 0.002391 | ms/batch 454.13 | loss  3.24 | ppl    25.60
| epoch   3 |  3500/39011 batches | lr 0.002389 | ms/batch 454.47 | loss  3.27 | ppl    26.28
| epoch   3 |  3625/39011 batches | lr 0.002386 | ms/batch 455.91 | loss  3.23 | ppl    25.32
| epoch   3 |  3750/39011 batches | lr 0.002384 | ms/batch 454.57 | loss  3.28 | ppl    26.70
| epoch   3 |  3875/39011 batches | lr 0.002381 | ms/batch 454.64 | loss  3.28 | ppl    26.47
| epoch   3 |  4000/39011 batches | lr 0.002379 | ms/batch 455.19 | loss  3.28 | ppl    26.47
| epoch   3 |  4125/39011 batches | lr 0.002376 | ms/batch 458.24 | loss  3.30 | ppl    27.19
| epoch   3 |  4250/39011 batches | lr 0.002374 | ms/batch 457.57 | loss  3.25 | ppl    25.82
| epoch   3 |  4375/39011 batches | lr 0.002371 | ms/batch 458.00 | loss  3.26 | ppl    26.10
| epoch   3 |  4500/39011 batches | lr 0.002368 | ms/batch 454.87 | loss  3.30 | ppl    27.08
| epoch   3 |  4625/39011 batches | lr 0.002366 | ms/batch 455.10 | loss  3.29 | ppl    26.80
| epoch   3 |  4750/39011 batches | lr 0.002363 | ms/batch 454.88 | loss  3.29 | ppl    26.76
| epoch   3 |  4875/39011 batches | lr 0.002361 | ms/batch 455.29 | loss  3.30 | ppl    27.01
| epoch   3 |  5000/39011 batches | lr 0.002358 | ms/batch 458.12 | loss  3.24 | ppl    25.47
| epoch   3 |  5125/39011 batches | lr 0.002356 | ms/batch 455.20 | loss  3.27 | ppl    26.43
| epoch   3 |  5250/39011 batches | lr 0.002353 | ms/batch 455.17 | loss  3.25 | ppl    25.85
| epoch   3 |  5375/39011 batches | lr 0.002350 | ms/batch 455.81 | loss  3.30 | ppl    27.07
| epoch   3 |  5500/39011 batches | lr 0.002348 | ms/batch 454.85 | loss  3.25 | ppl    25.69
| epoch   3 |  5625/39011 batches | lr 0.002345 | ms/batch 458.08 | loss  3.26 | ppl    25.93
| epoch   3 |  5750/39011 batches | lr 0.002343 | ms/batch 456.11 | loss  3.24 | ppl    25.54
| epoch   3 |  5875/39011 batches | lr 0.002340 | ms/batch 455.60 | loss  3.26 | ppl    26.04
| epoch   3 |  6000/39011 batches | lr 0.002338 | ms/batch 454.51 | loss  3.26 | ppl    26.07
| epoch   3 |  6125/39011 batches | lr 0.002335 | ms/batch 455.75 | loss  3.25 | ppl    25.67
| epoch   3 |  6250/39011 batches | lr 0.002333 | ms/batch 456.81 | loss  3.28 | ppl    26.46
| epoch   3 |  6375/39011 batches | lr 0.002330 | ms/batch 456.27 | loss  3.26 | ppl    26.12
| epoch   3 |  6500/39011 batches | lr 0.002327 | ms/batch 455.52 | loss  3.27 | ppl    26.30
| epoch   3 |  6625/39011 batches | lr 0.002325 | ms/batch 454.91 | loss  3.27 | ppl    26.30
| epoch   3 |  6750/39011 batches | lr 0.002322 | ms/batch 454.76 | loss  3.19 | ppl    24.38
| epoch   3 |  6875/39011 batches | lr 0.002320 | ms/batch 454.89 | loss  3.26 | ppl    26.11
| epoch   3 |  7000/39011 batches | lr 0.002317 | ms/batch 458.88 | loss  3.28 | ppl    26.67
| epoch   3 |  7125/39011 batches | lr 0.002315 | ms/batch 455.17 | loss  3.21 | ppl    24.72
| epoch   3 |  7250/39011 batches | lr 0.002312 | ms/batch 454.96 | loss  3.26 | ppl    26.14
| epoch   3 |  7375/39011 batches | lr 0.002309 | ms/batch 455.57 | loss  3.21 | ppl    24.75
| epoch   3 |  7500/39011 batches | lr 0.002307 | ms/batch 455.85 | loss  3.24 | ppl    25.59
| epoch   3 |  7625/39011 batches | lr 0.002304 | ms/batch 457.28 | loss  3.21 | ppl    24.81
| epoch   3 |  7750/39011 batches | lr 0.002302 | ms/batch 455.65 | loss  3.28 | ppl    26.55
| epoch   3 |  7875/39011 batches | lr 0.002299 | ms/batch 455.70 | loss  3.23 | ppl    25.27
| epoch   3 |  8000/39011 batches | lr 0.002297 | ms/batch 455.26 | loss  3.29 | ppl    26.72
| epoch   3 |  8125/39011 batches | lr 0.002294 | ms/batch 455.39 | loss  3.27 | ppl    26.24
| epoch   3 |  8250/39011 batches | lr 0.002291 | ms/batch 461.05 | loss  3.26 | ppl    26.09
| epoch   3 |  8375/39011 batches | lr 0.002289 | ms/batch 455.30 | loss  3.24 | ppl    25.48
| epoch   3 |  8500/39011 batches | lr 0.002286 | ms/batch 454.45 | loss  3.28 | ppl    26.61
| epoch   3 |  8625/39011 batches | lr 0.002284 | ms/batch 453.34 | loss  3.25 | ppl    25.89
| epoch   3 |  8750/39011 batches | lr 0.002281 | ms/batch 453.96 | loss  3.26 | ppl    26.06
| epoch   3 |  8875/39011 batches | lr 0.002279 | ms/batch 453.45 | loss  3.28 | ppl    26.52
| epoch   3 |  9000/39011 batches | lr 0.002276 | ms/batch 455.18 | loss  3.25 | ppl    25.80
| epoch   3 |  9125/39011 batches | lr 0.002274 | ms/batch 454.00 | loss  3.22 | ppl    24.97
| epoch   3 |  9250/39011 batches | lr 0.002271 | ms/batch 453.82 | loss  3.26 | ppl    26.02
| epoch   3 |  9375/39011 batches | lr 0.002268 | ms/batch 454.02 | loss  3.25 | ppl    25.70
| epoch   3 |  9500/39011 batches | lr 0.002266 | ms/batch 453.29 | loss  3.24 | ppl    25.54
| epoch   3 |  9625/39011 batches | lr 0.002263 | ms/batch 457.06 | loss  3.28 | ppl    26.46
| epoch   3 |  9750/39011 batches | lr 0.002261 | ms/batch 453.93 | loss  3.24 | ppl    25.49
| epoch   3 |  9875/39011 batches | lr 0.002258 | ms/batch 454.19 | loss  3.27 | ppl    26.37
| epoch   3 | 10000/39011 batches | lr 0.002256 | ms/batch 453.80 | loss  3.25 | ppl    25.67
| epoch   3 | 10125/39011 batches | lr 0.002253 | ms/batch 454.23 | loss  3.24 | ppl    25.64
| epoch   3 | 10250/39011 batches | lr 0.002250 | ms/batch 454.73 | loss  3.22 | ppl    25.05
| epoch   3 | 10375/39011 batches | lr 0.002248 | ms/batch 454.93 | loss  3.21 | ppl    24.68
| epoch   3 | 10500/39011 batches | lr 0.002245 | ms/batch 452.93 | loss  3.26 | ppl    26.17
| epoch   3 | 10625/39011 batches | lr 0.002243 | ms/batch 453.02 | loss  3.28 | ppl    26.46
| epoch   3 | 10750/39011 batches | lr 0.002240 | ms/batch 453.03 | loss  3.19 | ppl    24.27
| epoch   3 | 10875/39011 batches | lr 0.002238 | ms/batch 452.80 | loss  3.25 | ppl    25.84
| epoch   3 | 11000/39011 batches | lr 0.002235 | ms/batch 455.08 | loss  3.25 | ppl    25.77
| epoch   3 | 11125/39011 batches | lr 0.002233 | ms/batch 453.50 | loss  3.24 | ppl    25.55
| epoch   3 | 11250/39011 batches | lr 0.002230 | ms/batch 454.27 | loss  3.25 | ppl    25.83
| epoch   3 | 11375/39011 batches | lr 0.002227 | ms/batch 453.51 | loss  3.25 | ppl    25.82
| epoch   3 | 11500/39011 batches | lr 0.002225 | ms/batch 453.72 | loss  3.21 | ppl    24.68
| epoch   3 | 11625/39011 batches | lr 0.002222 | ms/batch 456.89 | loss  3.26 | ppl    26.14
| epoch   3 | 11750/39011 batches | lr 0.002220 | ms/batch 453.79 | loss  3.22 | ppl    24.92
| epoch   3 | 11875/39011 batches | lr 0.002217 | ms/batch 453.22 | loss  3.23 | ppl    25.39
| epoch   3 | 12000/39011 batches | lr 0.002215 | ms/batch 453.33 | loss  3.24 | ppl    25.60
| epoch   3 | 12125/39011 batches | lr 0.002212 | ms/batch 458.11 | loss  3.24 | ppl    25.47
| epoch   3 | 12250/39011 batches | lr 0.002209 | ms/batch 462.99 | loss  3.25 | ppl    25.88
| epoch   3 | 12375/39011 batches | lr 0.002207 | ms/batch 462.73 | loss  3.26 | ppl    25.97
| epoch   3 | 12500/39011 batches | lr 0.002204 | ms/batch 463.50 | loss  3.22 | ppl    25.10
| epoch   3 | 12625/39011 batches | lr 0.002202 | ms/batch 462.10 | loss  3.22 | ppl    24.97
| epoch   3 | 12750/39011 batches | lr 0.002199 | ms/batch 463.05 | loss  3.26 | ppl    25.93
| epoch   3 | 12875/39011 batches | lr 0.002197 | ms/batch 462.76 | loss  3.22 | ppl    24.91
| epoch   3 | 13000/39011 batches | lr 0.002194 | ms/batch 465.07 | loss  3.24 | ppl    25.48
| epoch   3 | 13125/39011 batches | lr 0.002192 | ms/batch 462.44 | loss  3.23 | ppl    25.40
| epoch   3 | 13250/39011 batches | lr 0.002189 | ms/batch 462.90 | loss  3.23 | ppl    25.16
| epoch   3 | 13375/39011 batches | lr 0.002186 | ms/batch 463.32 | loss  3.30 | ppl    26.99
| epoch   3 | 13500/39011 batches | lr 0.002184 | ms/batch 464.84 | loss  3.24 | ppl    25.53
| epoch   3 | 13625/39011 batches | lr 0.002181 | ms/batch 465.63 | loss  3.19 | ppl    24.34
| epoch   3 | 13750/39011 batches | lr 0.002179 | ms/batch 461.95 | loss  3.21 | ppl    24.82
| epoch   3 | 13875/39011 batches | lr 0.002176 | ms/batch 462.29 | loss  3.23 | ppl    25.31
| epoch   3 | 14000/39011 batches | lr 0.002174 | ms/batch 462.38 | loss  3.25 | ppl    25.90
| epoch   3 | 14125/39011 batches | lr 0.002171 | ms/batch 462.44 | loss  3.21 | ppl    24.68
| epoch   3 | 14250/39011 batches | lr 0.002168 | ms/batch 463.94 | loss  3.26 | ppl    26.09
| epoch   3 | 14375/39011 batches | lr 0.002166 | ms/batch 462.38 | loss  3.21 | ppl    24.81
| epoch   3 | 14500/39011 batches | lr 0.002163 | ms/batch 461.29 | loss  3.28 | ppl    26.62
| epoch   3 | 14625/39011 batches | lr 0.002161 | ms/batch 461.45 | loss  3.26 | ppl    26.08
| epoch   3 | 14750/39011 batches | lr 0.002158 | ms/batch 461.97 | loss  3.21 | ppl    24.88
| epoch   3 | 14875/39011 batches | lr 0.002156 | ms/batch 464.20 | loss  3.26 | ppl    26.09
| epoch   3 | 15000/39011 batches | lr 0.002153 | ms/batch 462.27 | loss  3.22 | ppl    24.98
| epoch   3 | 15125/39011 batches | lr 0.002151 | ms/batch 460.74 | loss  3.21 | ppl    24.78
| epoch   3 | 15250/39011 batches | lr 0.002148 | ms/batch 462.60 | loss  3.23 | ppl    25.36
| epoch   3 | 15375/39011 batches | lr 0.002145 | ms/batch 461.90 | loss  3.26 | ppl    26.06
| epoch   3 | 15500/39011 batches | lr 0.002143 | ms/batch 462.56 | loss  3.22 | ppl    25.11
| epoch   3 | 15625/39011 batches | lr 0.002140 | ms/batch 464.46 | loss  3.20 | ppl    24.65
| epoch   3 | 15750/39011 batches | lr 0.002138 | ms/batch 461.70 | loss  3.21 | ppl    24.71
| epoch   3 | 15875/39011 batches | lr 0.002135 | ms/batch 462.62 | loss  3.21 | ppl    24.74
| epoch   3 | 16000/39011 batches | lr 0.002133 | ms/batch 462.34 | loss  3.24 | ppl    25.46
| epoch   3 | 16125/39011 batches | lr 0.002130 | ms/batch 462.67 | loss  3.21 | ppl    24.85
| epoch   3 | 16250/39011 batches | lr 0.002127 | ms/batch 464.64 | loss  3.23 | ppl    25.24
| epoch   3 | 16375/39011 batches | lr 0.002125 | ms/batch 462.14 | loss  3.23 | ppl    25.34
| epoch   3 | 16500/39011 batches | lr 0.002122 | ms/batch 461.46 | loss  3.25 | ppl    25.73
| epoch   3 | 16625/39011 batches | lr 0.002120 | ms/batch 462.12 | loss  3.20 | ppl    24.42
| epoch   3 | 16750/39011 batches | lr 0.002117 | ms/batch 462.05 | loss  3.26 | ppl    26.09
| epoch   3 | 16875/39011 batches | lr 0.002115 | ms/batch 464.02 | loss  3.21 | ppl    24.68
| epoch   3 | 17000/39011 batches | lr 0.002112 | ms/batch 462.03 | loss  3.22 | ppl    24.94
| epoch   3 | 17125/39011 batches | lr 0.002109 | ms/batch 461.34 | loss  3.24 | ppl    25.53
| epoch   3 | 17250/39011 batches | lr 0.002107 | ms/batch 462.64 | loss  3.27 | ppl    26.20
| epoch   3 | 17375/39011 batches | lr 0.002104 | ms/batch 461.50 | loss  3.25 | ppl    25.70
| epoch   3 | 17500/39011 batches | lr 0.002102 | ms/batch 464.43 | loss  3.24 | ppl    25.46
| epoch   3 | 17625/39011 batches | lr 0.002099 | ms/batch 461.97 | loss  3.24 | ppl    25.58
| epoch   3 | 17750/39011 batches | lr 0.002097 | ms/batch 461.90 | loss  3.25 | ppl    25.74
| epoch   3 | 17875/39011 batches | lr 0.002094 | ms/batch 462.53 | loss  3.18 | ppl    24.03
| epoch   3 | 18000/39011 batches | lr 0.002092 | ms/batch 462.52 | loss  3.23 | ppl    25.39
| epoch   3 | 18125/39011 batches | lr 0.002089 | ms/batch 462.01 | loss  3.25 | ppl    25.86
| epoch   3 | 18250/39011 batches | lr 0.002086 | ms/batch 472.51 | loss  3.22 | ppl    24.92
| epoch   3 | 18375/39011 batches | lr 0.002084 | ms/batch 470.10 | loss  3.26 | ppl    25.99
| epoch   3 | 18500/39011 batches | lr 0.002081 | ms/batch 471.00 | loss  3.24 | ppl    25.64
| epoch   3 | 18625/39011 batches | lr 0.002079 | ms/batch 471.01 | loss  3.25 | ppl    25.70
| epoch   3 | 18750/39011 batches | lr 0.002076 | ms/batch 470.33 | loss  3.26 | ppl    26.16
| epoch   3 | 18875/39011 batches | lr 0.002074 | ms/batch 464.71 | loss  3.23 | ppl    25.18
| epoch   3 | 19000/39011 batches | lr 0.002071 | ms/batch 455.17 | loss  3.25 | ppl    25.76
| epoch   3 | 19125/39011 batches | lr 0.002068 | ms/batch 454.63 | loss  3.22 | ppl    24.94
